hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.03
7,0.03
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.03
13,-0.01
14,-0.13
15,-0.17
16,-0.19
17,-0.2
18,-0.23
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
