"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",-0.05
"06",-0.03
"07",0.01
"08",0.01
"09",0.01
"10",0.02
"11",0.04
"12",0.02
"13",0.03
"14",0.05
"15",0.03
"16",0.04
"17",0.04
"18",0.01
"19",0.01
"20",0
"21",-0.01
"22",-0.01
"23",-0.01
