date,price,last_update
2026-04-01,2.278,2026-04-01T07:08:37+02:00
2026-04-02,2.288,2026-04-02T16:13:15+02:00
2026-04-03,2.348,2026-04-03T12:07:56+02:00
2026-04-04,2.458,2026-04-04T12:07:57+02:00
2026-04-05,2.438,2026-04-05T12:07:49+02:00
2026-04-06,2.398,2026-04-06T12:00:00+02:00
2026-04-07,2.398,2026-04-07T12:00:00+02:00
2026-04-08,2.358,2026-04-08T12:00:00+02:00
2026-04-09,2.228,2026-04-09T10:19:10+02:00
2026-04-10,2.228,2026-04-10T12:07:24+02:00
2026-04-11,2.198,2026-04-10T15:12:44+02:00
2026-04-15,2.148,2026-04-15T11:44:06+02:00
2026-04-16,2.198,2026-04-16T12:08:30+02:00
2026-04-17,2.138,2026-04-17T07:45:16+02:00
2026-04-18,2.108,2026-04-18T08:07:07+02:00
2026-04-19,2.098,2026-04-18T15:09:48+02:00
2026-04-22,2.048,2026-04-22T08:14:05+02:00
2026-04-23,2.038,2026-04-23T09:30:04+02:00
2026-04-24,2.038,2026-04-23T09:30:04+02:00
2026-04-25,2.058,2026-04-24T12:44:21+02:00
2026-04-28,2.068,2026-04-27T12:26:11+02:00
2026-04-29,2.078,2026-04-29T12:13:40+02:00
2026-04-30,2.078,2026-04-29T12:13:40+02:00
2026-05-01,2.078,2026-05-01T12:04:19+02:00
2026-05-02,2.038,2026-05-02T12:07:36+02:00
2026-05-03,1.998,2026-05-02T14:48:35+02:00
2026-05-08,1.978,2026-05-08T12:08:35+02:00
2026-05-09,1.958,2026-05-09T12:09:01+02:00
2026-05-10,1.938,2026-05-10T12:08:04+02:00
2026-05-11,1.938,2026-05-11T12:10:49+02:00
2026-05-12,1.938,2026-05-11T12:10:49+02:00
2026-05-13,1.958,2026-05-13T12:08:38+02:00
