hour,price
0,-0.34
1,-0.34
2,-0.34
3,-0.34
4,-0.34
5,-0.34
6,-0.37
7,-0.39
8,-0.4
9,-0.4
10,-0.4
11,-0.4
12,-0.03
13,-0.07
14,-0.1
15,-0.13
16,-0.15
17,-0.19
18,-0.21
19,-0.24
20,-0.25
21,-0.25
22,-0.25
23,-0.25
