hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.31
7,-0.31
8,-0.31
9,-0.31
10,-0.31
11,-0.31
12,-0.02
13,-0.06
14,-0.17
15,-0.19
16,-0.21
17,-0.24
18,-0.27
19,-0.3
20,-0.31
21,-0.31
22,-0.31
23,-0.31
