"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.01
"06",0.03
"07",0.03
"08",0.01
"09",-0.05
"10",-0.01
"11",0
"12",-0.01
"13",0.01
"14",0.02
"15",0.02
"16",0.02
"17",0.02
"18",0.02
"19",0
"20",0
"21",0
"22",0.03
"23",0.04
