"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.07
"07",0.11
"08",0.08
"09",0.07
"10",0.09
"11",0.05
"12",-0.06
"13",-0.02
"14",-0.01
"15",-0.04
"16",-0.02
"17",-0.02
"18",-0.05
"19",-0.04
"20",-0.06
"21",-0.06
"22",-0.06
"23",-0.01
