"hour","price"
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.05
6,0.08
7,0.15
8,0.12
9,0.13
10,0.11
11,0.08
12,0.09
13,-0.06
14,-0.2
15,-0.14
16,-0.19
17,-0.15
18,-0.21
19,-0.17
20,-0.04
21,0.02
22,0.02
23,0.05
