date,price,last_update
2026-04-01,2.069,2026-04-01T09:09:43+02:00
2026-04-02,2.079,2026-04-02T09:27:44+02:00
2026-04-03,2.109,2026-04-03T07:48:24+02:00
2026-04-04,2.149,2026-04-04T10:47:23+02:00
2026-04-05,2.159,2026-04-05T08:02:36+02:00
