hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.28
8,-0.28
9,-0.29
10,-0.29
11,-0.29
12,-0.02
13,-0.05
14,-0.09
15,-0.1
16,-0.13
17,-0.15
18,-0.19
19,-0.23
20,-0.25
21,-0.26
22,-0.26
23,-0.26
