"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.23
6,0.23
7,0.23
8,0.09
9,0.02
10,-0.01
11,-0.07
12,-0.03
13,-0.05
14,-0.08
15,-0.05
16,-0.07
17,-0.07
18,-0.08
19,-0.05
20,-0.07
21,-0.09
22,-0.01
23,-0.01
