date,price,last_update
2026-04-01,2.129,2026-04-01T11:26:39+02:00
2026-04-02,2.069,2026-04-01T20:39:53+02:00
2026-04-03,2.039,2026-04-02T20:49:49+02:00
2026-04-04,2.049,2026-04-03T21:23:08+02:00
2026-04-05,2.129,2026-04-04T17:44:05+02:00
