date,price,last_update
2026-04-01,2.449,2026-04-01T12:02:27+02:00
2026-04-02,2.459,2026-04-02T12:00:41+02:00
2026-04-03,2.549,2026-04-03T11:59:47+02:00
2026-04-04,2.479,2026-04-04T12:00:00+02:00
2026-04-05,2.479,2026-04-05T12:00:00+02:00
2026-04-06,2.479,2026-04-06T12:00:00+02:00
2026-04-08,2.569,2026-04-08T12:00:00+02:00
2026-04-09,2.409,2026-04-09T08:37:16+02:00
2026-04-10,2.459,2026-04-10T12:00:17+02:00
2026-04-11,2.359,2026-04-10T12:56:20+02:00
2026-04-13,2.439,2026-04-13T11:57:11+02:00
2026-04-14,2.429,2026-04-14T12:00:30+02:00
2026-04-15,2.399,2026-04-15T11:59:27+02:00
2026-04-16,2.349,2026-04-16T12:00:21+02:00
2026-04-17,2.339,2026-04-17T11:58:57+02:00
2026-04-18,2.239,2026-04-17T13:01:19+02:00
2026-04-19,2.189,2026-04-18T13:13:52+02:00
2026-04-20,2.289,2026-04-20T11:57:45+02:00
2026-04-21,2.129,2026-04-21T09:13:28+02:00
2026-04-22,2.229,2026-04-22T11:58:28+02:00
2026-04-23,2.129,2026-04-22T13:53:12+02:00
2026-04-24,2.229,2026-04-24T11:58:40+02:00
