date,price,last_update
2026-04-01,2.109,2026-04-01T10:09:14+02:00
2026-04-02,2.099,2026-04-02T06:00:25+02:00
2026-04-03,2.139,2026-04-03T09:24:28+02:00
2026-04-04,2.169,2026-04-04T10:24:56+02:00
2026-04-05,2.169,2026-04-05T08:01:36+02:00
