date,price,last_update
2026-07-07,2.059,2026-07-07T11:59:43+02:00
2026-07-08,2.059,2026-07-07T11:59:43+02:00
2026-07-10,2.109,2026-07-09T12:00:31+02:00
2026-07-11,2.099,2026-07-10T12:01:25+02:00
2026-07-12,2.079,2026-07-11T12:01:16+02:00
2026-07-13,2.109,2026-07-13T12:00:45+02:00
2026-07-14,2.199,2026-07-14T12:00:14+02:00
2026-07-15,2.199,2026-07-14T12:00:14+02:00
2026-07-16,2.199,2026-07-15T12:00:34+02:00
2026-07-17,2.209,2026-07-17T12:00:47+02:00
2026-07-18,2.219,2026-07-18T12:00:49+02:00
2026-07-19,2.219,2026-07-18T12:00:49+02:00
2026-07-20,2.229,2026-07-20T12:00:34+02:00
2026-07-21,2.229,2026-07-20T12:00:34+02:00
2026-07-22,2.219,2026-07-21T12:00:53+02:00
2026-07-24,2.229,2026-07-23T12:01:25+02:00
2026-07-25,2.219,2026-07-24T12:00:07+02:00
2026-07-26,2.219,2026-07-26T07:33:20+02:00
2026-07-27,2.189,2026-07-27T12:01:52+02:00
2026-07-28,2.189,2026-07-27T12:01:52+02:00
2026-07-29,2.189,2026-07-29T12:00:59+02:00
2026-07-30,2.219,2026-07-30T12:01:34+02:00
2026-07-31,2.219,2026-07-30T12:01:34+02:00
2026-08-01,2.209,2026-07-31T12:01:28+02:00
2026-08-02,2.199,2026-08-01T12:00:22+02:00
2026-08-03,2.169,2026-08-02T12:00:49+02:00
2026-08-04,2.169,2026-08-03T12:00:52+02:00
2026-08-05,2.189,2026-08-05T11:59:58+02:00
2026-08-06,2.189,2026-08-05T11:59:58+02:00
2026-08-07,2.169,2026-08-07T12:01:29+02:00
2026-08-08,2.169,2026-08-07T12:01:29+02:00
2026-08-10,2.159,2026-08-10T12:01:08+02:00
