hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.29
6,-0.31
7,-0.33
8,-0.33
9,-0.33
10,-0.33
11,-0.33
12,-0.02
13,-0.03
14,-0.1
15,-0.13
16,-0.15
17,-0.17
18,-0.19
19,-0.21
20,-0.23
21,-0.25
22,-0.26
23,-0.26
