hour,price
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.05
6,0.03
7,0.03
8,0.03
9,0.02
10,0.01
11,0.0
12,0.16
13,0.1
14,0.09
15,0.08
16,0.06
17,0.06
18,0.05
19,0.05
20,0.04
21,0.04
22,0.03
23,0.03
