date,price,last_update
2026-04-01,2.809,2026-04-01T12:03:32+02:00
2026-04-02,2.719,2026-04-02T12:02:48+02:00
2026-04-03,2.719,2026-04-03T12:02:50+02:00
2026-04-04,2.749,2026-04-04T12:02:49+02:00
2026-04-05,3.039,2026-04-05T12:00:43+02:00
2026-04-06,2.639,2026-04-06T12:00:00+02:00
2026-04-07,2.719,2026-04-07T12:02:15+02:00
2026-04-08,2.639,2026-04-08T12:03:10+02:00
2026-04-09,2.639,2026-04-09T12:00:56+02:00
2026-04-10,2.609,2026-04-10T12:01:19+02:00
2026-04-11,2.559,2026-04-10T16:03:33+02:00
2026-04-12,2.559,2026-04-12T10:09:25+02:00
2026-04-13,2.579,2026-04-13T12:02:16+02:00
2026-04-14,2.619,2026-04-14T12:01:33+02:00
2026-04-15,2.579,2026-04-15T12:01:29+02:00
2026-04-16,2.559,2026-04-16T12:01:22+02:00
2026-04-17,2.559,2026-04-17T12:00:59+02:00
2026-04-18,2.539,2026-04-17T16:04:39+02:00
2026-04-20,2.549,2026-04-20T12:02:50+02:00
2026-04-21,2.549,2026-04-21T12:01:21+02:00
