"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.04
6,0.03
7,0.14
8,0.09
9,0.12
10,0.1
11,0.03
12,0.05
13,0.03
14,0
15,0.01
16,-0.01
17,-0.01
18,-0.02
19,-0.01
20,-0.03
21,-0.05
22,-0.05
23,-0.05
