date,price,last_update
2026-04-01,2.289,2026-04-01T10:46:28+02:00
2026-04-02,2.269,2026-04-02T11:22:33+02:00
2026-04-03,2.329,2026-04-03T07:13:31+02:00
2026-04-04,2.389,2026-04-04T10:22:53+02:00
2026-04-05,2.409,2026-04-05T09:23:46+02:00
