"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",0.14
"06",0.14
"07",0.14
"08",0.03
"09",0.02
"10",0.04
"11",0.01
"12",-0.01
"13",-0.01
"14",-0.02
"15",-0.04
"16",0
"17",-0.02
"18",-0.02
"19",-0.01
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
