hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.11
6,-0.12
7,-0.14
8,-0.16
9,-0.17
10,-0.17
11,-0.17
12,-0.0
13,0.0
14,0.0
15,-0.02
16,-0.03
17,-0.04
18,-0.06
19,-0.08
20,-0.08
21,-0.08
22,-0.08
23,-0.08
