hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.08
8,-0.1
9,-0.11
10,-0.12
11,-0.12
12,-0.1
13,-0.11
14,-0.11
15,-0.14
16,-0.17
17,-0.18
18,-0.2
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
