hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.18
9,-0.18
10,-0.18
11,-0.18
12,-0.01
13,-0.02
14,-0.03
15,-0.05
16,-0.07
17,-0.08
18,-0.09
19,-0.09
20,-0.09
21,-0.09
22,-0.09
23,-0.09
