"hour","price"
"00",0.05
"01",0.05
"02",0.05
"03",0.05
"04",0.05
"05",0.05
"06",0.06
"07",0.04
"08",0.02
"09",0.02
"10",0.03
"11",0.02
"12",0.01
"13",0
"14",-0.01
"15",-0.02
"16",-0.03
"17",-0.03
"18",-0.05
"19",-0.05
"20",-0.07
"21",-0.08
"22",-0.09
"23",-0.07
