date,price,last_update
2026-04-01,2.109,2026-04-01T12:30:18+02:00
2026-04-02,2.139,2026-04-02T12:24:38+02:00
2026-04-03,2.199,2026-04-03T12:20:31+02:00
2026-04-04,2.179,2026-04-04T12:19:13+02:00
2026-04-05,2.179,2026-04-05T12:15:54+02:00
2026-04-06,2.179,2026-04-06T12:24:14+02:00
2026-04-07,2.169,2026-04-07T12:27:39+02:00
2026-04-08,2.159,2026-04-08T13:04:40+02:00
2026-04-09,2.069,2026-04-09T10:15:02+02:00
2026-04-10,1.979,2026-04-09T19:36:04+02:00
2026-04-11,2.149,2026-04-11T12:02:18+02:00
2026-04-12,2.149,2026-04-12T12:01:19+02:00
2026-04-13,2.159,2026-04-13T12:04:19+02:00
2026-04-14,2.159,2026-04-14T12:03:35+02:00
2026-04-15,2.029,2026-04-15T11:14:33+02:00
2026-04-16,1.989,2026-04-15T17:55:46+02:00
2026-04-19,2.109,2026-04-19T12:00:50+02:00
2026-04-20,2.139,2026-04-20T12:00:49+02:00
2026-04-21,2.099,2026-04-21T12:02:22+02:00
2026-04-22,2.139,2026-04-22T12:02:31+02:00
2026-04-23,2.139,2026-04-23T12:09:42+02:00
2026-04-24,1.999,2026-04-24T09:54:50+02:00
2026-04-25,2.159,2026-04-25T12:03:19+02:00
2026-04-26,2.189,2026-04-26T12:11:06+02:00
2026-04-27,1.999,2026-04-27T09:54:21+02:00
