"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,0.06
7,0.19
8,0.17
9,0.14
10,0.06
11,0.04
12,0.06
13,0.03
14,0
15,0
16,-0.01
17,-0.02
18,-0.05
19,-0.03
20,-0.06
21,-0.07
22,-0.07
23,-0.07
