hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.14
7,-0.16
8,-0.23
9,-0.27
10,-0.27
11,-0.27
12,-0.0
13,0.0
14,-0.04
15,-0.06
16,-0.08
17,-0.1
18,-0.14
19,-0.19
20,-0.2
21,-0.2
22,-0.2
23,-0.2
