"hour","price"
"00",0.11
"01",0.11
"02",0.11
"03",0.11
"04",0.11
"05",0.11
"06",0.08
"07",-0.07
"08",-0.07
"09",-0.09
"10",-0.09
"11",-0.08
"12",-0.09
"13",-0.09
"14",-0.07
"15",-0.09
"16",-0.09
"17",-0.07
"18",-0.09
"19",-0.09
"20",0.08
"21",0.11
"22",0.11
"23",0.11
