hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.25
9,-0.26
10,-0.28
11,-0.3
12,-0.01
13,-0.04
14,-0.18
15,-0.26
16,-0.26
17,-0.26
18,-0.26
19,-0.26
20,-0.28
21,-0.29
22,-0.29
23,-0.29
