hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.02
13,-0.1
14,-0.13
15,-0.16
16,-0.21
17,-0.26
18,-0.27
19,-0.27
20,-0.28
21,-0.29
22,-0.29
23,-0.29
