date,price,last_update
2026-04-01,2.059,2026-04-01T12:07:36+02:00
2026-04-02,2.099,2026-04-02T11:54:28+02:00
2026-04-03,2.199,2026-04-03T12:13:07+02:00
2026-04-04,2.199,2026-04-04T12:13:06+02:00
2026-04-05,2.199,2026-04-05T12:11:51+02:00
2026-04-06,2.099,2026-04-06T12:00:00+02:00
2026-04-07,2.159,2026-04-07T12:12:25+02:00
2026-04-08,2.209,2026-04-08T12:19:34+02:00
2026-04-09,2.139,2026-04-09T12:13:17+02:00
2026-04-10,2.029,2026-04-10T09:45:46+02:00
2026-04-11,2.139,2026-04-11T12:13:29+02:00
2026-04-12,2.089,2026-04-12T12:12:29+02:00
2026-04-13,2.099,2026-04-13T12:13:30+02:00
2026-04-14,2.159,2026-04-14T12:13:50+02:00
