hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.16
8,-0.16
9,-0.16
10,-0.17
11,-0.2
12,-0.13
13,-0.16
14,-0.18
15,-0.2
16,-0.21
17,-0.23
18,-0.24
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
