date,price,last_update
2026-04-01,2.559,2026-04-01T12:04:33+02:00
2026-04-02,2.579,2026-04-02T12:00:41+02:00
2026-04-03,2.549,2026-04-03T12:10:00+02:00
2026-04-04,2.549,2026-04-04T12:07:57+02:00
2026-04-05,2.609,2026-04-05T12:07:49+02:00
2026-04-06,2.609,2026-04-06T12:12:05+02:00
2026-04-07,2.639,2026-04-07T12:07:20+02:00
2026-04-08,2.719,2026-04-08T12:07:18+02:00
2026-04-09,2.569,2026-04-09T12:07:09+02:00
2026-04-10,2.569,2026-04-10T12:13:29+02:00
2026-04-11,2.549,2026-04-11T12:10:25+02:00
2026-04-12,2.279,2026-04-12T11:14:28+02:00
2026-04-13,2.519,2026-04-13T12:10:26+02:00
2026-04-14,2.549,2026-04-14T12:10:45+02:00
2026-04-15,2.489,2026-04-15T12:13:43+02:00
2026-04-16,2.439,2026-04-16T12:08:30+02:00
2026-04-17,2.439,2026-04-17T12:08:12+02:00
2026-04-18,2.409,2026-04-18T12:11:56+02:00
2026-04-19,2.149,2026-04-19T07:19:24+02:00
2026-04-20,2.389,2026-04-20T12:14:01+02:00
2026-04-21,2.389,2026-04-21T12:07:26+02:00
2026-04-22,2.399,2026-04-22T12:13:39+02:00
2026-04-23,2.399,2026-04-23T12:08:42+02:00
2026-04-24,2.349,2026-04-24T12:12:52+02:00
2026-04-25,2.349,2026-04-25T12:09:23+02:00
2026-04-26,2.359,2026-04-26T12:11:06+02:00
2026-04-27,2.349,2026-04-27T12:10:53+02:00
2026-04-28,2.459,2026-04-28T12:08:05+02:00
2026-04-29,2.389,2026-04-29T12:08:36+02:00
2026-04-30,2.439,2026-04-30T12:13:41+02:00
2026-05-01,2.359,2026-05-01T12:08:37+02:00
2026-05-02,2.349,2026-05-02T12:12:04+02:00
2026-05-03,2.109,2026-05-03T10:02:16+02:00
2026-05-04,2.349,2026-05-04T12:07:59+02:00
2026-05-05,2.369,2026-05-05T12:10:59+02:00
2026-05-06,2.359,2026-05-06T12:08:51+02:00
2026-05-07,2.289,2026-05-07T12:08:10+02:00
2026-05-08,2.249,2026-05-08T12:08:35+02:00
2026-05-09,2.239,2026-05-09T12:09:01+02:00
2026-05-10,1.989,2026-05-10T10:07:27+02:00
2026-05-11,2.199,2026-05-11T12:08:48+02:00
2026-05-12,2.199,2026-05-12T12:09:29+02:00
2026-05-13,2.179,2026-05-13T12:13:45+02:00
2026-05-14,2.219,2026-05-14T12:12:14+02:00
2026-05-15,2.219,2026-05-15T12:10:50+02:00
2026-05-16,2.179,2026-05-16T12:04:42+02:00
2026-05-17,1.939,2026-05-17T11:07:24+02:00
2026-05-18,2.179,2026-05-18T12:05:23+02:00
