hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.16
7,-0.24
8,-0.24
9,-0.24
10,-0.24
11,-0.24
12,-0.05
13,-0.02
14,-0.04
15,-0.07
16,-0.08
17,-0.13
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
