hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.31
7,-0.36
8,-0.36
9,-0.36
10,-0.36
11,-0.36
12,-0.11
13,-0.1
14,-0.13
15,-0.13
16,-0.15
17,-0.18
18,-0.2
19,-0.27
20,-0.29
21,-0.29
22,-0.29
23,-0.29
