hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.13
7,-0.13
8,-0.13
9,-0.13
10,-0.14
11,-0.14
12,-0.02
13,0.0
14,0.0
15,-0.04
16,-0.07
17,-0.08
18,-0.13
19,-0.13
20,-0.13
21,-0.13
22,-0.13
23,-0.13
