date,price,last_update
2026-04-16,3.829,2026-04-16T12:00:21+02:00
2026-04-17,1.999,2026-04-17T09:56:42+02:00
2026-04-18,1.999,2026-04-17T22:03:31+02:00
2026-04-22,2.129,2026-04-22T12:01:30+02:00
2026-04-23,2.139,2026-04-23T12:01:36+02:00
2026-04-24,2.149,2026-04-24T12:00:42+02:00
2026-04-25,2.159,2026-04-25T12:01:17+02:00
2026-04-26,2.159,2026-04-26T12:00:53+02:00
2026-04-27,2.159,2026-04-27T12:01:45+02:00
2026-04-28,2.149,2026-04-28T12:00:58+02:00
2026-04-29,2.129,2026-04-29T12:03:30+02:00
2026-04-30,2.199,2026-04-30T12:01:31+02:00
2026-05-01,2.089,2026-05-01T12:01:07+02:00
2026-05-02,2.089,2026-05-02T12:02:20+02:00
2026-05-03,2.089,2026-05-03T12:00:26+02:00
2026-05-04,2.089,2026-05-04T12:01:50+02:00
2026-05-05,2.129,2026-05-05T12:01:39+02:00
2026-05-06,2.119,2026-05-06T12:01:42+02:00
2026-05-07,2.029,2026-05-07T12:02:00+02:00
2026-05-08,2.019,2026-05-08T12:00:25+02:00
2026-05-09,2.019,2026-05-09T11:59:54+02:00
2026-05-10,2.019,2026-05-10T12:00:58+02:00
2026-05-11,2.039,2026-05-11T12:00:40+02:00
2026-05-12,2.059,2026-05-12T12:00:21+02:00
2026-05-13,2.069,2026-05-13T12:00:29+02:00
2026-05-14,2.069,2026-05-14T12:00:00+02:00
2026-05-15,2.089,2026-05-15T12:00:43+02:00
2026-05-16,2.079,2026-05-16T12:00:40+02:00
2026-05-17,2.079,2026-05-17T12:00:10+02:00
2026-05-18,2.099,2026-05-18T12:00:20+02:00
2026-05-19,2.089,2026-05-19T12:00:50+02:00
2026-05-20,2.069,2026-05-20T12:01:11+02:00
2026-05-21,2.059,2026-05-21T12:01:20+02:00
2026-05-22,2.059,2026-05-22T12:01:16+02:00
2026-05-23,2.039,2026-05-23T12:00:38+02:00
2026-05-24,2.039,2026-05-24T11:59:38+02:00
2026-05-25,2.039,2026-05-25T12:00:29+02:00
2026-05-26,2.039,2026-05-26T12:00:27+02:00
