hour,price
0,0.12
1,0.12
2,0.12
3,0.12
4,0.12
5,0.09
6,0.07
7,0.07
8,0.06
9,0.05
10,0.05
11,0.05
12,0.07
13,0.06
14,0.06
15,0.05
16,0.01
17,-0.01
18,-0.01
19,-0.01
20,-0.01
21,-0.01
22,-0.01
23,-0.01
