hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.06
7,-0.07
8,-0.09
9,-0.09
10,-0.09
11,-0.09
12,0.13
13,0.11
14,0.11
15,0.11
16,0.11
17,0.11
18,0.08
19,0.06
20,0.03
21,0.01
22,-0.0
23,-0.0
