date,price,last_update
2026-04-02,2.169,2026-04-02T12:00:00+02:00
2026-04-03,2.229,2026-04-03T13:06:55+02:00
2026-04-04,2.229,2026-04-04T12:00:00+02:00
2026-04-05,2.229,2026-04-05T12:00:00+02:00
2026-04-06,2.269,2026-04-06T12:21:11+02:00
2026-04-07,2.239,2026-04-07T14:15:42+02:00
2026-04-08,2.239,2026-04-07T14:15:42+02:00
2026-04-09,2.199,2026-04-09T08:32:12+02:00
2026-04-10,2.199,2026-04-09T08:32:12+02:00
2026-04-15,2.199,2026-04-14T12:36:20+02:00
2026-04-16,2.199,2026-04-15T14:02:10+02:00
2026-04-18,2.199,2026-04-17T12:57:15+02:00
2026-04-20,2.179,2026-04-20T07:19:40+02:00
2026-04-21,2.149,2026-04-21T07:21:26+02:00
2026-04-22,2.149,2026-04-21T07:21:26+02:00
2026-04-25,2.169,2026-04-24T14:04:37+02:00
2026-04-28,2.149,2026-04-28T10:46:52+02:00
2026-04-29,2.149,2026-04-28T10:46:52+02:00
2026-04-30,2.169,2026-04-29T17:37:53+02:00
2026-05-01,2.079,2026-05-01T08:39:26+02:00
2026-05-02,2.109,2026-05-01T12:35:30+02:00
2026-05-03,2.089,2026-05-03T09:47:41+02:00
2026-05-04,2.089,2026-05-03T09:47:41+02:00
2026-05-05,2.049,2026-05-04T18:08:51+02:00
2026-05-09,2.039,2026-05-08T14:08:36+02:00
2026-05-10,2.019,2026-05-10T10:52:05+02:00
2026-05-11,2.019,2026-05-10T10:52:05+02:00
2026-05-14,1.999,2026-05-13T16:59:34+02:00
2026-05-20,2.019,2026-05-19T14:05:41+02:00
2026-05-22,2.019,2026-05-22T07:38:36+02:00
2026-05-23,2.019,2026-05-22T07:38:36+02:00
2026-05-27,1.989,2026-05-26T14:57:14+02:00
2026-06-02,1.949,2026-06-02T09:16:48+02:00
