hour,price
0,-0.22
1,-0.29
2,-0.31
3,-0.31
4,-0.37
5,-0.38
6,-0.38
7,-0.38
8,-0.38
9,-0.38
10,-0.38
11,-0.38
12,-0.06
13,-0.09
14,-0.09
15,-0.09
16,-0.09
17,-0.09
18,-0.09
19,-0.09
20,-0.09
21,-0.09
22,-0.09
23,-0.09
