hour,price
0,0.01
1,0.01
2,0.01
3,0.01
4,0.01
5,0.01
6,0.01
7,-0.01
8,-0.03
9,-0.03
10,-0.04
11,-0.04
12,0.13
13,0.23
14,0.21
15,0.18
16,0.1
17,0.06
18,0.05
19,0.03
20,0.02
21,0.02
22,0.02
23,0.02
