date,price,last_update
2026-04-01,2.059,2026-04-01T11:01:48+02:00
2026-04-02,2.029,2026-04-02T11:01:42+02:00
2026-04-03,2.069,2026-04-03T08:40:17+02:00
2026-04-04,2.149,2026-04-04T07:34:24+02:00
2026-04-05,2.149,2026-04-05T08:20:56+02:00
