date,price,last_update
2026-04-01,2.479,2026-04-01T12:00:00+02:00
2026-04-02,2.359,2026-04-02T12:01:46+02:00
2026-04-03,2.329,2026-04-03T12:01:49+02:00
2026-04-04,2.369,2026-04-04T12:01:48+02:00
2026-04-05,2.369,2026-04-05T12:01:43+02:00
2026-04-06,2.369,2026-04-06T12:02:57+02:00
2026-04-07,2.379,2026-04-07T12:02:15+02:00
2026-04-08,2.269,2026-04-07T16:12:28+02:00
2026-04-09,2.279,2026-04-09T12:01:58+02:00
2026-04-10,2.279,2026-04-10T12:03:21+02:00
2026-04-11,2.319,2026-04-11T12:03:19+02:00
2026-04-12,2.219,2026-04-11T14:38:43+02:00
2026-04-14,2.299,2026-04-14T12:01:33+02:00
