hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.08
8,-0.09
9,-0.11
10,-0.13
11,-0.14
12,-0.07
13,-0.07
14,-0.07
15,-0.07
16,-0.15
17,-0.18
18,-0.21
19,-0.23
20,-0.24
21,-0.26
22,-0.26
23,-0.26
