hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.01
13,-0.03
14,-0.04
15,-0.11
16,-0.14
17,-0.14
18,-0.14
19,-0.16
20,-0.19
21,-0.22
22,-0.23
23,-0.23
