"hour","price"
0,0.04
1,0.04
2,0.04
3,0.04
4,0.04
5,0.11
6,0.11
7,0.09
8,-0.05
9,-0.06
10,0
11,-0.04
12,-0.03
13,0.01
14,-0.03
15,-0.06
16,-0.01
17,-0.03
18,-0.06
19,-0.04
20,-0.06
21,-0.07
22,0.01
23,0.01
