hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.25
7,-0.26
8,-0.26
9,-0.26
10,-0.26
11,-0.26
12,-0.01
13,-0.02
14,-0.04
15,-0.07
16,-0.09
17,-0.11
18,-0.13
19,-0.16
20,-0.18
21,-0.2
22,-0.22
23,-0.22
