"hour","price"
"00",0.05
"01",0.05
"02",0.05
"03",0.05
"04",0.05
"05",0.11
"06",0.13
"07",0.13
"08",0.05
"09",-0.05
"10",-0.04
"11",-0.03
"12",-0.05
"13",-0.02
"14",-0.03
"15",-0.07
"16",-0.06
"17",-0.05
"18",-0.06
"19",-0.07
"20",-0.08
"21",-0.1
"22",-0.03
"23",0.05
