hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.09
6,-0.09
7,-0.09
8,-0.09
9,-0.09
10,-0.09
11,-0.09
12,0.09
13,0.09
14,0.04
15,0.02
16,0.02
17,0.02
18,0.01
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
