"hour","price"
0,-0.03
1,-0.03
2,-0.03
3,-0.03
4,-0.03
5,-0.03
6,0.09
7,0.2
8,0.11
9,0.11
10,0.07
11,0.03
12,0.03
13,0
14,-0.02
15,0
16,-0.03
17,-0.04
18,-0.06
19,-0.04
20,-0.08
21,-0.09
22,-0.05
23,-0.05
