date,price,last_update
2026-04-01,2.169,2026-04-01T12:07:36+02:00
2026-04-02,2.239,2026-04-02T12:05:53+02:00
2026-04-03,2.229,2026-04-03T12:04:54+02:00
2026-04-04,2.229,2026-04-04T12:00:00+02:00
2026-04-05,2.229,2026-04-05T12:01:43+02:00
2026-04-06,2.229,2026-04-06T12:03:57+02:00
2026-04-07,2.259,2026-04-07T12:05:17+02:00
2026-04-08,2.229,2026-04-08T12:00:00+02:00
2026-04-09,2.159,2026-04-09T08:07:44+02:00
2026-04-10,2.159,2026-04-09T12:12:16+02:00
2026-04-11,2.139,2026-04-11T09:30:55+02:00
2026-04-12,2.139,2026-04-11T09:30:55+02:00
2026-04-14,2.169,2026-04-13T13:45:36+02:00
2026-04-15,2.119,2026-04-15T09:48:47+02:00
2026-04-16,2.079,2026-04-16T10:43:41+02:00
2026-04-17,2.079,2026-04-16T10:43:41+02:00
2026-04-19,2.079,2026-04-18T21:21:35+02:00
2026-04-21,2.069,2026-04-21T09:39:52+02:00
2026-04-22,2.129,2026-04-22T12:05:33+02:00
2026-04-23,2.159,2026-04-23T12:04:39+02:00
2026-04-24,2.159,2026-04-24T12:01:42+02:00
2026-04-25,2.149,2026-04-25T12:02:19+02:00
2026-04-26,2.149,2026-04-25T12:02:19+02:00
2026-04-28,2.169,2026-04-27T16:21:50+02:00
2026-04-29,2.139,2026-04-28T17:24:52+02:00
2026-05-01,2.089,2026-05-01T12:03:18+02:00
2026-05-02,2.089,2026-05-02T12:07:36+02:00
2026-05-03,2.089,2026-05-03T12:01:27+02:00
2026-05-04,2.109,2026-05-04T12:02:54+02:00
2026-05-05,2.089,2026-05-04T15:22:24+02:00
2026-05-06,2.119,2026-05-06T12:04:49+02:00
2026-05-07,2.089,2026-05-07T12:04:04+02:00
2026-05-08,2.089,2026-05-07T12:04:04+02:00
2026-05-12,2.109,2026-05-12T12:05:25+02:00
2026-05-13,2.109,2026-05-12T12:05:25+02:00
2026-05-19,2.099,2026-05-19T12:02:52+02:00
2026-05-20,2.089,2026-05-20T12:07:16+02:00
2026-05-21,2.079,2026-05-21T11:37:56+02:00
2026-05-22,2.109,2026-05-22T12:04:18+02:00
2026-05-23,2.109,2026-05-22T12:04:18+02:00
2026-05-25,2.119,2026-05-25T09:58:48+02:00
2026-05-26,2.119,2026-05-25T09:58:48+02:00
2026-05-27,2.079,2026-05-27T09:02:58+02:00
2026-05-28,2.059,2026-05-28T08:19:31+02:00
2026-05-29,2.019,2026-05-29T11:07:15+02:00
2026-05-30,2.019,2026-05-29T11:07:15+02:00
2026-06-02,1.999,2026-06-02T08:12:47+02:00
2026-06-03,1.999,2026-06-02T08:12:47+02:00
2026-06-08,1.999,2026-06-08T11:57:40+02:00
2026-06-09,1.999,2026-06-09T04:11:34+02:00
2026-06-10,1.999,2026-06-09T04:11:34+02:00
2026-06-11,1.999,2026-06-11T09:50:04+02:00
2026-06-12,1.999,2026-06-11T09:50:04+02:00
2026-06-14,1.999,2026-06-14T04:11:45+02:00
2026-06-15,1.959,2026-06-15T08:57:21+02:00
2026-06-16,1.949,2026-06-16T09:39:24+02:00
2026-06-17,1.949,2026-06-16T13:37:13+02:00
2026-06-24,1.949,2026-06-23T18:27:50+02:00
2026-06-29,1.979,2026-06-29T12:02:50+02:00
2026-06-30,2.029,2026-06-30T12:03:34+02:00
2026-07-01,2.159,2026-07-01T12:04:09+02:00
2026-07-02,2.099,2026-07-02T09:53:06+02:00
2026-07-03,2.099,2026-07-02T09:53:06+02:00
2026-07-06,2.089,2026-07-06T11:59:56+02:00
2026-07-07,2.089,2026-07-06T11:59:56+02:00
2026-07-09,2.139,2026-07-08T12:07:05+02:00
2026-07-11,2.159,2026-07-10T12:02:25+02:00
2026-07-14,2.249,2026-07-14T12:03:18+02:00
2026-07-15,2.199,2026-07-14T14:50:31+02:00
2026-07-18,2.219,2026-07-17T14:25:59+02:00
2026-07-21,2.239,2026-07-20T12:03:36+02:00
2026-07-23,2.289,2026-07-23T12:03:26+02:00
2026-07-24,2.259,2026-07-24T12:03:18+02:00
2026-07-25,2.259,2026-07-24T12:03:18+02:00
2026-07-26,2.259,2026-07-26T07:33:20+02:00
2026-07-27,2.259,2026-07-26T07:33:20+02:00
2026-07-28,2.229,2026-07-28T09:17:12+02:00
2026-07-29,2.289,2026-07-29T12:13:17+02:00
2026-07-30,2.319,2026-07-30T12:02:34+02:00
2026-07-31,2.319,2026-07-31T12:03:30+02:00
2026-08-01,2.279,2026-07-31T14:28:28+02:00
2026-08-03,2.259,2026-08-03T11:59:51+02:00
2026-08-04,2.239,2026-08-04T09:29:57+02:00
2026-08-05,2.209,2026-08-05T09:05:30+02:00
2026-08-06,2.209,2026-08-05T09:05:30+02:00
2026-08-12,2.239,2026-08-12T12:04:50+02:00
2026-08-13,2.239,2026-08-12T15:55:10+02:00
2026-08-15,2.229,2026-08-14T15:37:12+02:00
2026-08-20,2.249,2026-08-19T14:02:44+02:00
