date,price,last_update
2026-04-01,2.229,2026-04-01T12:14:46+02:00
2026-04-02,2.249,2026-04-02T12:09:58+02:00
2026-04-03,2.319,2026-04-03T12:07:56+02:00
2026-04-04,2.269,2026-04-04T12:14:06+02:00
2026-04-05,2.289,2026-04-05T12:07:49+02:00
2026-04-06,2.299,2026-04-06T12:06:59+02:00
2026-04-07,2.289,2026-04-07T12:08:20+02:00
2026-04-08,2.249,2026-04-08T12:07:18+02:00
2026-04-09,2.189,2026-04-09T12:11:16+02:00
2026-04-10,2.179,2026-04-10T12:09:26+02:00
2026-04-11,2.189,2026-04-11T12:07:23+02:00
2026-04-12,2.189,2026-04-12T12:07:25+02:00
2026-04-13,2.229,2026-04-13T12:13:30+02:00
2026-04-14,2.109,2026-04-14T11:11:26+02:00
2026-04-15,2.199,2026-04-15T12:13:43+02:00
2026-04-16,2.099,2026-04-16T07:14:35+02:00
2026-04-17,2.209,2026-04-17T12:05:07+02:00
2026-04-18,2.189,2026-04-18T12:08:54+02:00
2026-04-19,2.189,2026-04-19T12:07:56+02:00
