date,price,last_update
2026-04-01,2.229,2026-04-01T04:56:02+02:00
2026-04-02,2.389,2026-04-02T12:08:56+02:00
2026-04-03,2.329,2026-04-03T06:25:59+02:00
2026-04-04,2.379,2026-04-04T12:06:56+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T12:16:29+02:00
2026-04-08,2.399,2026-04-08T12:28:42+02:00
2026-04-09,2.369,2026-04-09T08:22:56+02:00
2026-04-10,2.319,2026-04-10T08:26:13+02:00
2026-04-11,2.259,2026-04-11T08:43:15+02:00
2026-04-12,2.249,2026-04-12T10:57:12+02:00
2026-04-13,2.249,2026-04-13T05:33:13+02:00
2026-04-14,2.249,2026-04-14T08:08:54+02:00
2026-04-15,2.249,2026-04-15T05:54:24+02:00
2026-04-16,2.219,2026-04-16T11:19:26+02:00
