"hour","price"
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.05
6,0.03
7,0.04
8,0.01
9,0
10,-0.01
11,-0.02
12,-0.03
13,-0.01
14,-0.03
15,-0.04
16,-0.04
17,-0.03
18,-0.05
19,-0.05
20,-0.06
21,-0.06
22,0.03
23,0.04
