date,price,last_update
2026-04-01,2.129,2026-04-01T11:05:54+02:00
2026-04-02,2.099,2026-04-02T10:17:19+02:00
2026-04-03,2.159,2026-04-02T15:57:36+02:00
2026-04-04,2.189,2026-04-03T15:07:23+02:00
2026-04-05,2.239,2026-04-04T17:33:53+02:00
