date,price,last_update
2026-04-01,2.169,2026-04-01T10:31:59+02:00
2026-04-02,2.119,2026-04-02T11:12:03+02:00
2026-04-03,2.259,2026-04-03T07:36:09+02:00
2026-04-04,2.279,2026-04-04T09:40:00+02:00
2026-04-05,2.399,2026-04-05T07:39:04+02:00
