date,price,last_update
2026-04-01,2.269,2026-04-01T09:45:38+02:00
2026-04-02,2.319,2026-04-02T09:00:43+02:00
2026-04-03,2.359,2026-04-02T13:00:56+02:00
2026-04-04,2.359,2026-04-03T15:43:10+02:00
2026-04-05,2.389,2026-04-04T12:03:49+02:00
