date,price,last_update
2026-04-01,2.109,2026-04-01T10:42:17+02:00
2026-04-02,2.119,2026-04-02T10:02:48+02:00
2026-04-03,2.169,2026-04-03T10:03:09+02:00
2026-04-04,2.159,2026-04-04T06:33:52+02:00
2026-04-05,2.209,2026-04-05T10:02:15+02:00
