date,price,last_update
2026-04-01,2.279,2026-04-01T11:01:48+02:00
2026-04-02,2.349,2026-04-02T10:35:58+02:00
2026-04-03,2.359,2026-04-03T07:43:16+02:00
2026-04-04,2.399,2026-04-04T08:31:53+02:00
2026-04-05,2.449,2026-04-05T10:36:40+02:00
