"hour","price"
"00",0.12
"01",0.12
"02",0.12
"03",0.12
"04",0.12
"05",0.12
"06",0.12
"07",0.12
"08",0.01
"09",-0.07
"10",-0.05
"11",-0.05
"12",-0.07
"13",-0.05
"14",-0.06
"15",-0.08
"16",-0.05
"17",-0.06
"18",-0.08
"19",-0.06
"20",-0.06
"21",-0.08
"22",-0.08
"23",-0.04
