date,price,last_update
2026-04-01,2.139,2026-04-01T12:12:43+02:00
2026-04-02,2.229,2026-04-02T12:06:54+02:00
2026-04-03,2.179,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T12:06:56+02:00
2026-04-05,2.219,2026-04-05T12:07:49+02:00
2026-04-06,2.219,2026-04-06T12:00:00+02:00
2026-04-07,2.219,2026-04-07T12:00:00+02:00
2026-04-09,2.179,2026-04-09T11:10:00+02:00
2026-04-10,2.149,2026-04-10T09:14:09+02:00
2026-04-11,2.129,2026-04-10T20:58:22+02:00
2026-04-12,2.129,2026-04-12T10:13:30+02:00
2026-04-13,2.149,2026-04-13T12:07:23+02:00
2026-04-14,2.149,2026-04-14T12:07:41+02:00
2026-04-15,2.119,2026-04-15T11:30:53+02:00
