date,price,last_update
2026-04-01,2.079,2026-04-01T10:53:40+02:00
2026-04-02,2.059,2026-04-02T09:34:56+02:00
2026-04-03,2.109,2026-04-03T09:30:48+02:00
2026-04-04,2.109,2026-04-03T13:09:56+02:00
2026-04-05,2.159,2026-04-05T07:49:23+02:00
